"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
8105,03/30/23 12:30:00 PM,27515.0,32.98
8106,03/30/23 12:35:00 PM,27510.9,33.00
8107,03/30/23 12:40:00 PM,27521.1,33.00
8108,03/30/23 12:45:00 PM,27537.4,33.08
8109,03/30/23 12:50:00 PM,27529.2,33.20
8110,03/30/23 12:55:00 PM,27539.4,33.17
8111,03/30/23 01:00:00 PM,27547.5,33.15
8112,03/30/23 01:05:00 PM,27543.5,33.17
8113,03/30/23 01:10:00 PM,27559.8,33.17
8114,03/30/23 01:15:00 PM,27555.7,33.20
8115,03/30/23 01:20:00 PM,27576.1,33.28
8116,03/30/23 01:25:00 PM,27578.1,33.33
8117,03/30/23 01:30:00 PM,27592.4,33.53
8118,03/30/23 01:35:00 PM,27612.8,33.69
8119,03/30/23 01:40:00 PM,27616.9,33.66
8120,03/30/23 01:45:00 PM,27608.8,33.62
8121,03/30/23 01:50:00 PM,27604.7,33.43
8122,03/30/23 01:55:00 PM,27616.9,33.43
8123,03/30/23 02:00:00 PM,27619.0,33.26
8124,03/30/23 02:05:00 PM,27600.6,33.26
8125,03/30/23 02:10:00 PM,27631.3,33.23
8126,03/30/23 02:15:00 PM,27631.3,33.20
8127,03/30/23 02:20:00 PM,27631.3,33.16
8128,03/30/23 02:25:00 PM,27639.4,33.21
8129,03/30/23 02:30:00 PM,27635.4,33.14
8130,03/30/23 02:35:00 PM,27651.7,33.15
8131,03/30/23 02:40:00 PM,27664.0,33.14
8132,03/30/23 02:45:00 PM,27655.8,33.09
8133,03/30/23 02:50:00 PM,27664.0,33.09
8134,03/30/23 02:55:00 PM,27653.8,32.94
8135,03/30/23 03:00:00 PM,27653.8,32.80
8136,03/30/23 03:05:00 PM,27651.7,32.69
8137,03/30/23 03:10:00 PM,27672.2,32.70
8138,03/30/23 03:15:00 PM,27657.9,32.48
8139,03/30/23 03:20:00 PM,27666.1,32.56
8140,03/30/23 03:25:00 PM,27672.2,32.58
8141,03/30/23 03:30:00 PM,27676.3,32.71
8142,03/30/23 03:35:00 PM,27696.9,32.69
8143,03/30/23 03:40:00 PM,27703.0,32.82
8144,03/30/23 03:45:00 PM,27713.3,33.08
8145,03/30/23 03:50:00 PM,27742.1,33.45
8146,03/30/23 03:55:00 PM,27768.9,33.99
8147,03/30/23 04:00:00 PM,27793.7,34.47
8148,03/30/23 04:05:00 PM,27793.7,34.77
8149,03/30/23 04:10:00 PM,27806.1,35.04
8150,03/30/23 04:15:00 PM,27816.4,35.29
8151,03/30/23 04:20:00 PM,27826.8,35.42
8152,03/30/23 04:25:00 PM,27845.4,35.54
8153,03/30/23 04:30:00 PM,27853.7,35.56
8154,03/30/23 04:35:00 PM,27835.0,35.28
8155,03/30/23 04:40:00 PM,27837.1,34.98
8156,03/30/23 04:45:00 PM,27837.1,34.86
8157,03/30/23 04:50:00 PM,27843.3,34.69
8158,03/30/23 04:55:00 PM,27841.2,34.32
8159,03/30/23 05:00:00 PM,27843.3,33.80
8160,03/30/23 05:05:00 PM,27822.6,33.36
8161,03/30/23 05:10:00 PM,27812.3,32.75
8162,03/30/23 05:15:00 PM,27797.8,32.24
8163,03/30/23 05:20:00 PM,27768.9,31.74
8164,03/30/23 05:25:00 PM,27762.7,31.36
8165,03/30/23 05:30:00 PM,27742.1,30.99
8166,03/30/23 05:35:00 PM,27731.8,30.70
8167,03/30/23 05:40:00 PM,27731.8,30.44
8168,03/30/23 05:45:00 PM,27711.3,30.14
8169,03/30/23 05:50:00 PM,27694.8,29.84
8170,03/30/23 05:55:00 PM,27680.4,29.56
8171,03/30/23 06:00:00 PM,27659.9,29.26
8172,03/30/23 06:05:00 PM,27643.5,29.04
8173,03/30/23 06:10:00 PM,27639.4,28.91
8174,03/30/23 06:15:00 PM,27639.4,28.81
8175,03/30/23 06:20:00 PM,27619.0,28.57
8176,03/30/23 06:25:00 PM,27625.1,28.47
8177,03/30/23 06:30:00 PM,27604.7,28.34
8178,03/30/23 06:35:00 PM,27584.2,28.28
8179,03/30/23 06:40:00 PM,27590.4,28.19
8180,03/30/23 06:45:00 PM,27557.7,28.05
8181,03/30/23 06:50:00 PM,27572.0,27.96
8182,03/30/23 06:55:00 PM,27549.6,27.88
8183,03/30/23 07:00:00 PM,27541.4,27.72
8184,03/30/23 07:05:00 PM,27541.4,27.65
8185,03/30/23 07:10:00 PM,27523.1,27.51
8186,03/30/23 07:15:00 PM,27502.8,27.43
8187,03/30/23 07:20:00 PM,27494.7,27.31
8188,03/30/23 07:25:00 PM,27492.6,27.27
8189,03/30/23 07:30:00 PM,27484.5,27.19
8190,03/30/23 07:35:00 PM,27472.3,27.14
8191,03/30/23 07:40:00 PM,27470.3,27.10
8192,03/30/23 07:45:00 PM,27482.5,27.10
8193,03/30/23 07:50:00 PM,27472.3,27.07
8194,03/30/23 07:55:00 PM,27476.4,27.07
8195,03/30/23 08:00:00 PM,27470.3,27.07
8196,03/30/23 08:05:00 PM,27500.7,27.07
8197,03/30/23 08:10:00 PM,27472.3,27.07
8198,03/30/23 08:15:00 PM,27472.3,27.07
8199,03/30/23 08:20:00 PM,27474.4,27.04
8200,03/30/23 08:25:00 PM,27466.2,27.02
8201,03/30/23 08:30:00 PM,27474.4,26.99
8202,03/30/23 08:35:00 PM,27464.2,26.97
8203,03/30/23 08:40:00 PM,27470.3,26.95
8204,03/30/23 08:45:00 PM,27460.2,26.93
8205,03/30/23 08:50:00 PM,27462.2,26.91
8206,03/30/23 08:55:00 PM,27456.1,26.90
8207,03/30/23 09:00:00 PM,27460.2,26.82
8208,03/30/23 09:05:00 PM,27441.9,26.71
8209,03/30/23 09:10:00 PM,27443.9,26.67
8210,03/30/23 09:15:00 PM,27431.8,26.67
8211,03/30/23 09:20:00 PM,27429.8,26.65
8212,03/30/23 09:25:00 PM,27433.8,26.63
8213,03/30/23 09:30:00 PM,27437.9,26.59
8214,03/30/23 09:35:00 PM,27423.7,26.57
8215,03/30/23 09:40:00 PM,27411.6,26.55
8216,03/30/23 09:45:00 PM,27417.6,26.50
8217,03/30/23 09:50:00 PM,27419.7,26.41
8218,03/30/23 09:55:00 PM,27405.5,26.33
8219,03/30/23 10:00:00 PM,27407.5,26.24
8220,03/30/23 10:05:00 PM,27399.4,26.21
8221,03/30/23 10:10:00 PM,27387.3,26.13
8222,03/30/23 10:15:00 PM,27389.3,26.11
8223,03/30/23 10:20:00 PM,27381.3,26.08
8224,03/30/23 10:25:00 PM,27375.2,26.01
8225,03/30/23 10:30:00 PM,27365.1,25.96
8226,03/30/23 10:35:00 PM,27365.1,25.95
8227,03/30/23 10:40:00 PM,27361.1,25.93
8228,03/30/23 10:45:00 PM,27347.0,25.93
8229,03/30/23 10:50:00 PM,27365.1,25.92
8230,03/30/23 10:55:00 PM,27361.1,25.87
8231,03/30/23 11:00:00 PM,27369.2,25.83
8232,03/30/23 11:05:00 PM,27347.0,25.78
8233,03/30/23 11:10:00 PM,27355.0,25.75
8234,03/30/23 11:15:00 PM,27336.9,25.71
8235,03/30/23 11:20:00 PM,27345.0,25.68
8236,03/30/23 11:25:00 PM,27338.9,25.66
8237,03/30/23 11:30:00 PM,27338.9,25.64
8238,03/30/23 11:35:00 PM,27320.8,25.60
8239,03/30/23 11:40:00 PM,27324.8,25.55
8240,03/30/23 11:45:00 PM,27330.9,25.53
8241,03/30/23 11:50:00 PM,27320.8,25.47
8242,03/30/23 11:55:00 PM,27316.8,25.43
8243,03/31/23 12:00:00 AM,27316.8,25.44
8244,03/31/23 12:05:00 AM,27310.8,25.44
8245,03/31/23 12:10:00 AM,27308.8,25.39
8246,03/31/23 12:15:00 AM,27308.8,25.36
8247,03/31/23 12:20:00 AM,27320.8,25.35
8248,03/31/23 12:25:00 AM,27316.8,25.35
8249,03/31/23 12:30:00 AM,27308.8,25.32
8250,03/31/23 12:35:00 AM,27296.7,25.30
8251,03/31/23 12:40:00 AM,27304.7,25.29
8252,03/31/23 12:45:00 AM,27304.7,25.27
8253,03/31/23 12:50:00 AM,27278.6,25.26
8254,03/31/23 12:55:00 AM,27290.7,25.22
8255,03/31/23 01:00:00 AM,27304.7,25.18
8256,03/31/23 01:05:00 AM,27296.7,25.16
8257,03/31/23 01:10:00 AM,27300.7,25.15
8258,03/31/23 01:15:00 AM,27282.6,25.13
8259,03/31/23 01:20:00 AM,27294.7,25.05
8260,03/31/23 01:25:00 AM,27282.6,25.01
8261,03/31/23 01:30:00 AM,27280.6,24.99
8262,03/31/23 01:35:00 AM,27296.7,24.97
8263,03/31/23 01:40:00 AM,27270.6,24.95
8264,03/31/23 01:45:00 AM,27278.6,24.95
8265,03/31/23 01:50:00 AM,27252.6,24.89
8266,03/31/23 01:55:00 AM,27264.6,24.84
8267,03/31/23 02:00:00 AM,27266.6,24.80
8268,03/31/23 02:05:00 AM,27254.6,24.76
8269,03/31/23 02:10:00 AM,27256.6,24.74
8270,03/31/23 02:15:00 AM,27258.6,24.73
8271,03/31/23 02:20:00 AM,27244.5,24.72
8272,03/31/23 02:25:00 AM,27264.6,24.69
8273,03/31/23 02:30:00 AM,27250.6,24.67
8274,03/31/23 02:35:00 AM,27242.5,24.63
8275,03/31/23 02:40:00 AM,27250.6,24.58
8276,03/31/23 02:45:00 AM,27250.6,24.58
8277,03/31/23 02:50:00 AM,27250.6,24.58
8278,03/31/23 02:55:00 AM,27250.6,24.58
8279,03/31/23 03:00:00 AM,27256.6,24.57
8280,03/31/23 03:05:00 AM,27248.5,24.57
8281,03/31/23 03:10:00 AM,27244.5,24.57
8282,03/31/23 03:15:00 AM,27252.6,24.56
8283,03/31/23 03:20:00 AM,27236.5,24.55
8284,03/31/23 03:25:00 AM,27236.5,24.53
8285,03/31/23 03:30:00 AM,27252.6,24.52
8286,03/31/23 03:35:00 AM,27228.5,24.50
8287,03/31/23 03:40:00 AM,27262.6,24.47
8288,03/31/23 03:45:00 AM,27234.5,24.46
8289,03/31/23 03:50:00 AM,27242.5,24.46
8290,03/31/23 03:55:00 AM,27246.5,24.45
8291,03/31/23 04:00:00 AM,27250.6,24.44
8292,03/31/23 04:05:00 AM,27234.5,24.41
8293,03/31/23 04:10:00 AM,27236.5,24.41
8294,03/31/23 04:15:00 AM,27230.5,24.41
8295,03/31/23 04:20:00 AM,27246.5,24.41
8296,03/31/23 04:25:00 AM,27244.5,24.41
8297,03/31/23 04:30:00 AM,27232.5,24.40
8298,03/31/23 04:35:00 AM,27240.5,24.39
8299,03/31/23 04:40:00 AM,27244.5,24.36
8300,03/31/23 04:45:00 AM,27244.5,24.34
8301,03/31/23 04:50:00 AM,27242.5,24.33
8302,03/31/23 04:55:00 AM,27234.5,24.32
8303,03/31/23 05:00:00 AM,27242.5,24.29
8304,03/31/23 05:05:00 AM,27246.5,24.28
8305,03/31/23 05:10:00 AM,27242.5,24.28
8306,03/31/23 05:15:00 AM,27230.5,24.24
8307,03/31/23 05:20:00 AM,27220.5,24.18
8308,03/31/23 05:25:00 AM,27204.5,24.16
8309,03/31/23 05:30:00 AM,27232.5,24.13
8310,03/31/23 05:35:00 AM,27222.5,24.10
8311,03/31/23 05:40:00 AM,27222.5,24.04
8312,03/31/23 05:45:00 AM,27208.5,23.98
8313,03/31/23 05:50:00 AM,27220.5,23.94
8314,03/31/23 05:55:00 AM,27190.5,23.90
8315,03/31/23 06:00:00 AM,27202.5,23.87
8316,03/31/23 06:05:00 AM,27200.5,23.84
8317,03/31/23 06:10:00 AM,27208.5,23.86
8318,03/31/23 06:15:00 AM,27204.5,23.87
8319,03/31/23 06:20:00 AM,27226.5,23.86
8320,03/31/23 06:25:00 AM,27204.5,23.84
8321,03/31/23 06:30:00 AM,27188.5,23.83
8322,03/31/23 06:35:00 AM,27210.5,23.86
8323,03/31/23 06:40:00 AM,27210.5,23.88
8324,03/31/23 06:45:00 AM,27224.5,24.15
8325,03/31/23 06:50:00 AM,27234.5,24.21
8326,03/31/23 06:55:00 AM,27274.6,24.65
8327,03/31/23 07:00:00 AM,27286.7,24.75
8328,03/31/23 07:05:00 AM,27338.9,25.45
8329,03/31/23 07:10:00 AM,27383.3,25.94
8330,03/31/23 07:15:00 AM,27423.7,26.25
8331,03/31/23 07:20:00 AM,27423.7,26.08
8332,03/31/23 07:25:00 AM,27460.2,26.18
8333,03/31/23 07:30:00 AM,27468.3,26.33
8334,03/31/23 07:35:00 AM,27482.5,26.50
8335,03/31/23 07:40:00 AM,27529.2,26.68
8336,03/31/23 07:45:00 AM,27535.3,26.90
8337,03/31/23 07:50:00 AM,27553.7,27.10
8338,03/31/23 07:55:00 AM,27592.4,27.32
8339,03/31/23 08:00:00 AM,27614.9,27.54
8340,03/31/23 08:05:00 AM,27625.1,27.76
8341,03/31/23 08:10:00 AM,27668.1,27.98
8342,03/31/23 08:15:00 AM,27684.5,28.21
8343,03/31/23 08:20:00 AM,27703.0,28.44
8344,03/31/23 08:25:00 AM,27733.9,28.65
8345,03/31/23 08:30:00 AM,27754.5,28.86
8346,03/31/23 08:35:00 AM,27773.0,29.08
8347,03/31/23 08:40:00 AM,27793.7,29.31
8348,03/31/23 08:45:00 AM,27812.3,29.53
8349,03/31/23 08:50:00 AM,27824.7,29.76
8350,03/31/23 08:55:00 AM,27862.0,29.94
8351,03/31/23 09:00:00 AM,27853.7,30.08
8352,03/31/23 09:05:00 AM,27876.5,30.22
8353,03/31/23 09:10:00 AM,27878.6,30.23
8354,03/31/23 09:15:00 AM,27884.8,30.37
8355,03/31/23 09:20:00 AM,27895.2,30.36
8356,03/31/23 09:25:00 AM,27907.6,30.51
8357,03/31/23 09:30:00 AM,27924.3,30.64
8358,03/31/23 09:35:00 AM,27920.1,30.69
8359,03/31/23 09:40:00 AM,27930.5,30.71
8360,03/31/23 09:45:00 AM,27949.2,30.88
8361,03/31/23 09:50:00 AM,27951.3,30.98
8362,03/31/23 09:55:00 AM,27951.3,30.96
8363,03/31/23 10:00:00 AM,27970.1,31.07
8364,03/31/23 10:05:00 AM,27968.0,31.09
8365,03/31/23 10:10:00 AM,27980.5,31.10
8366,03/31/23 10:15:00 AM,27988.9,31.16
8367,03/31/23 10:20:00 AM,27991.0,31.22
8368,03/31/23 10:25:00 AM,27986.8,31.32
8369,03/31/23 10:30:00 AM,28009.8,31.45
8370,03/31/23 10:35:00 AM,28005.6,31.43
8371,03/31/23 10:40:00 AM,28036.9,31.55
8372,03/31/23 10:45:00 AM,28032.8,31.57
8373,03/31/23 10:50:00 AM,28036.9,31.67
8374,03/31/23 10:55:00 AM,28047.4,31.89
8375,03/31/23 11:00:00 AM,28053.7,32.02
8376,03/31/23 11:05:00 AM,28081.0,32.12
8377,03/31/23 11:10:00 AM,28078.9,32.14
8378,03/31/23 11:15:00 AM,28085.2,32.34
8379,03/31/23 11:20:00 AM,28102.0,32.40
8380,03/31/23 11:25:00 AM,28099.9,32.53
8381,03/31/23 11:30:00 AM,28095.7,32.51
8382,03/31/23 11:35:00 AM,28095.7,32.46
8383,03/31/23 11:40:00 AM,28114.6,32.53
8384,03/31/23 11:45:00 AM,28131.4,32.62
8385,03/31/23 11:50:00 AM,28133.5,32.64
8386,03/31/23 11:55:00 AM,28146.1,32.63
8387,03/31/23 12:00:00 PM,28158.8,32.62
8388,03/31/23 12:05:00 PM,28169.3,32.73
8389,03/31/23 12:10:00 PM,28148.2,32.83
8390,03/31/23 12:15:00 PM,28160.9,32.73
8391,03/31/23 12:20:00 PM,28186.2,32.81
8392,03/31/23 12:25:00 PM,28165.1,32.77
8393,03/31/23 12:30:00 PM,28182.0,32.65
8394,03/31/23 12:35:00 PM,28160.9,32.68
8395,03/31/23 12:40:00 PM,28188.3,32.71
8396,03/31/23 12:45:00 PM,28192.5,32.73
8397,03/31/23 12:50:00 PM,28194.6,32.62
8398,03/31/23 12:55:00 PM,28213.6,32.76
8399,03/31/23 01:00:00 PM,28217.9,32.79
8400,03/31/23 01:05:00 PM,28205.2,32.75
8401,03/31/23 01:10:00 PM,28217.9,32.68
8402,03/31/23 01:15:00 PM,28222.1,32.43
8403,03/31/23 01:20:00 PM,28215.8,32.24
8404,03/31/23 01:25:00 PM,28236.9,32.37
8405,03/31/23 01:30:00 PM,28236.9,32.22
8406,03/31/23 01:35:00 PM,28249.6,32.13
8407,03/31/23 01:40:00 PM,28245.4,32.12
8408,03/31/23 01:45:00 PM,28226.3,32.05
8409,03/31/23 01:50:00 PM,28253.9,32.06
8410,03/31/23 01:55:00 PM,28266.6,32.14
8411,03/31/23 02:00:00 PM,28258.1,32.12
8412,03/31/23 02:05:00 PM,28270.8,32.03
8413,03/31/23 02:10:00 PM,28262.3,32.01
8414,03/31/23 02:15:00 PM,28283.5,31.99
8415,03/31/23 02:20:00 PM,28287.8,31.97
8416,03/31/23 02:25:00 PM,28292.0,31.90
8417,03/31/23 02:30:00 PM,28300.5,31.96
8418,03/31/23 02:35:00 PM,28296.3,32.08
8419,03/31/23 02:40:00 PM,28292.0,31.93
8420,03/31/23 02:45:00 PM,28287.8,31.70
8421,03/31/23 02:50:00 PM,28298.4,31.67
8422,03/31/23 02:55:00 PM,28311.1,31.59
8423,03/31/23 03:00:00 PM,28306.9,31.61
8424,03/31/23 03:05:00 PM,28311.1,31.70
8425,03/31/23 03:10:00 PM,28306.9,31.71
8426,03/31/23 03:15:00 PM,28328.2,31.73
8427,03/31/23 03:20:00 PM,28330.3,31.70
8428,03/31/23 03:25:00 PM,28330.3,31.79
8429,03/31/23 03:30:00 PM,28332.4,31.78
8430,03/31/23 03:35:00 PM,28347.3,31.73
8431,03/31/23 03:40:00 PM,28353.7,31.83
8432,03/31/23 03:45:00 PM,28353.7,31.82
8433,03/31/23 03:50:00 PM,28364.3,32.10
8434,03/31/23 03:55:00 PM,28400.6,32.70
8435,03/31/23 04:00:00 PM,28398.5,32.76
8436,03/31/23 04:05:00 PM,28422.0,32.87
8437,03/31/23 04:10:00 PM,28443.4,33.29
8438,03/31/23 04:15:00 PM,28441.2,33.44
8439,03/31/23 04:20:00 PM,28434.8,33.21
8440,03/31/23 04:25:00 PM,28451.9,33.03
8441,03/31/23 04:30:00 PM,28456.2,33.27
8442,03/31/23 04:35:00 PM,28462.7,33.22
8443,03/31/23 04:40:00 PM,28451.9,32.99
8444,03/31/23 04:45:00 PM,28441.2,32.85
8445,03/31/23 04:50:00 PM,28484.1,32.66
8446,03/31/23 04:55:00 PM,28456.2,32.34
8447,03/31/23 05:00:00 PM,28451.9,31.99
8448,03/31/23 05:05:00 PM,28434.8,31.76
8449,03/31/23 05:10:00 PM,28432.7,31.44
8450,03/31/23 05:15:00 PM,28413.4,30.98
8451,03/31/23 05:20:00 PM,28411.3,30.75
8452,03/31/23 05:25:00 PM,28409.2,30.65
8453,03/31/23 05:30:00 PM,28407.0,30.41
8454,03/31/23 05:35:00 PM,28396.3,30.30
8455,03/31/23 05:40:00 PM,28392.1,30.04
8456,03/31/23 05:45:00 PM,28366.5,29.79
8457,03/31/23 05:50:00 PM,28377.1,29.67
8458,03/31/23 05:55:00 PM,28375.0,29.62
8459,03/31/23 06:00:00 PM,28368.6,29.44
8460,03/31/23 06:05:00 PM,28353.7,29.33
8461,03/31/23 06:10:00 PM,28343.0,29.28
8462,03/31/23 06:15:00 PM,28355.8,29.24
8463,03/31/23 06:20:00 PM,28351.6,29.09
8464,03/31/23 06:25:00 PM,28330.3,28.97
8465,03/31/23 06:30:00 PM,28326.0,28.84
8466,03/31/23 06:35:00 PM,28315.4,28.70
8467,03/31/23 06:40:00 PM,28313.3,28.62
8468,03/31/23 06:45:00 PM,28309.0,28.48
8469,03/31/23 06:50:00 PM,28289.9,28.41
8470,03/31/23 06:55:00 PM,28287.8,28.30
8471,03/31/23 07:00:00 PM,28277.2,28.24
8472,03/31/23 07:05:00 PM,28279.3,28.13
8473,03/31/23 07:10:00 PM,28268.7,28.02
8474,03/31/23 07:15:00 PM,28262.3,27.98
8475,03/31/23 07:20:00 PM,28260.2,27.93
8476,03/31/23 07:25:00 PM,28249.6,27.88
8477,03/31/23 07:30:00 PM,28236.9,27.78
8478,03/31/23 07:35:00 PM,28241.1,27.70
8479,03/31/23 07:40:00 PM,28245.4,27.66
8480,03/31/23 07:45:00 PM,28232.7,27.61
8481,03/31/23 07:50:00 PM,28241.1,27.58
8482,03/31/23 07:55:00 PM,28215.8,27.54
8483,03/31/23 08:00:00 PM,28226.3,27.51
8484,03/31/23 08:05:00 PM,28226.3,27.49
8485,03/31/23 08:10:00 PM,28203.1,27.45
8486,03/31/23 08:15:00 PM,28211.5,27.44
8487,03/31/23 08:20:00 PM,28198.9,27.43
8488,03/31/23 08:25:00 PM,28196.7,27.41
8489,03/31/23 08:30:00 PM,28228.4,27.38
8490,03/31/23 08:35:00 PM,28215.8,27.37
8491,03/31/23 08:40:00 PM,28217.9,27.33
8492,03/31/23 08:45:00 PM,28211.5,27.31
8493,03/31/23 08:50:00 PM,28203.1,27.28
8494,03/31/23 08:55:00 PM,28207.3,27.26
8495,03/31/23 09:00:00 PM,28207.3,27.25
8496,03/31/23 09:05:00 PM,28179.9,27.22
8497,03/31/23 09:10:00 PM,28190.4,27.16
8498,03/31/23 09:15:00 PM,28188.3,27.07
8499,03/31/23 09:20:00 PM,28190.4,26.99
8500,03/31/23 09:25:00 PM,28167.2,26.91
8501,03/31/23 09:30:00 PM,28175.6,26.87
8502,03/31/23 09:35:00 PM,28156.7,26.82
8503,03/31/23 09:40:00 PM,28163.0,26.74
8504,03/31/23 09:45:00 PM,28158.8,26.71
8505,03/31/23 09:50:00 PM,28160.9,26.69
8506,03/31/23 09:55:00 PM,28148.2,26.67
8507,03/31/23 10:00:00 PM,28158.8,26.63
8508,03/31/23 10:05:00 PM,28152.4,26.53
8509,03/31/23 10:10:00 PM,28135.6,26.50
8510,03/31/23 10:15:00 PM,28137.7,26.48
8511,03/31/23 10:20:00 PM,28137.7,26.46
8512,03/31/23 10:25:00 PM,28118.8,26.40
8513,03/31/23 10:30:00 PM,28133.5,26.35
8514,03/31/23 10:35:00 PM,28133.5,26.35
8515,03/31/23 10:40:00 PM,28116.7,26.35
8516,03/31/23 10:45:00 PM,28125.1,26.33
8517,03/31/23 10:50:00 PM,28118.8,26.29
8518,03/31/23 10:55:00 PM,28118.8,26.27
8519,03/31/23 11:00:00 PM,28108.3,26.25
8520,03/31/23 11:05:00 PM,28110.4,26.25
8521,03/31/23 11:10:00 PM,28110.4,26.23
8522,03/31/23 11:15:00 PM,28108.3,26.22
8523,03/31/23 11:20:00 PM,28085.2,26.19
8524,03/31/23 11:25:00 PM,28112.5,26.18
8525,03/31/23 11:30:00 PM,28110.4,26.16
8526,03/31/23 11:35:00 PM,28102.0,26.15
8527,03/31/23 11:40:00 PM,28095.7,26.13
8528,03/31/23 11:45:00 PM,28091.5,26.11
8529,03/31/23 11:50:00 PM,28093.6,26.10
8530,03/31/23 11:55:00 PM,28099.9,26.10
8531,04/01/23 12:00:00 AM,28078.9,26.08
8532,04/01/23 12:05:00 AM,28099.9,26.07
8533,04/01/23 12:10:00 AM,28097.8,26.05
8534,04/01/23 12:15:00 AM,28097.8,26.04
8535,04/01/23 12:20:00 AM,28085.2,26.05
8536,04/01/23 12:25:00 AM,28093.6,26.04
8537,04/01/23 12:30:00 AM,28085.2,26.04
8538,04/01/23 12:35:00 AM,28089.4,26.02
8539,04/01/23 12:40:00 AM,28093.6,26.01
8540,04/01/23 12:45:00 AM,28093.6,25.99
8541,04/01/23 12:50:00 AM,28085.2,25.98
8542,04/01/23 12:55:00 AM,28089.4,25.96
8543,04/01/23 01:00:00 AM,28089.4,25.96
8544,04/01/23 01:05:00 AM,28089.4,25.98
8545,04/01/23 01:10:00 AM,28093.6,25.99
8546,04/01/23 01:15:00 AM,28081.0,25.99
8547,04/01/23 01:20:00 AM,28093.6,26.00
8548,04/01/23 01:25:00 AM,28110.4,26.00
8549,04/01/23 01:30:00 AM,28089.4,26.00
8550,04/01/23 01:35:00 AM,28106.2,26.00
8551,04/01/23 01:40:00 AM,28097.8,26.01
8552,04/01/23 01:45:00 AM,28085.2,26.00
8553,04/01/23 01:50:00 AM,28106.2,26.00
8554,04/01/23 01:55:00 AM,28114.6,25.96
8555,04/01/23 02:00:00 AM,28087.3,25.95
8556,04/01/23 02:05:00 AM,28095.7,25.93
8557,04/01/23 02:10:00 AM,28087.3,25.90
8558,04/01/23 02:15:00 AM,28091.5,25.89
8559,04/01/23 02:20:00 AM,28091.5,25.88
8560,04/01/23 02:25:00 AM,28072.6,25.85
8561,04/01/23 02:30:00 AM,28081.0,25.82
8562,04/01/23 02:35:00 AM,28064.2,25.79
8563,04/01/23 02:40:00 AM,28076.8,25.78
8564,04/01/23 02:45:00 AM,28083.1,25.76
8565,04/01/23 02:50:00 AM,28074.7,25.72
8566,04/01/23 02:55:00 AM,28076.8,25.68
8567,04/01/23 03:00:00 AM,28060.0,25.66
8568,04/01/23 03:05:00 AM,28064.2,25.65
8569,04/01/23 03:10:00 AM,28068.4,25.64
8570,04/01/23 03:15:00 AM,28066.3,25.61
8571,04/01/23 03:20:00 AM,28062.1,25.55
8572,04/01/23 03:25:00 AM,28055.8,25.52
8573,04/01/23 03:30:00 AM,28060.0,25.49
8574,04/01/23 03:35:00 AM,28055.8,25.48
8575,04/01/23 03:40:00 AM,28057.9,25.47
8576,04/01/23 03:45:00 AM,28057.9,25.45
8577,04/01/23 03:50:00 AM,28041.1,25.42
8578,04/01/23 03:55:00 AM,28043.2,25.41
8579,04/01/23 04:00:00 AM,28030.7,25.39
8580,04/01/23 04:05:00 AM,28051.6,25.37
8581,04/01/23 04:10:00 AM,28047.4,25.36
8582,04/01/23 04:15:00 AM,28047.4,25.33
8583,04/01/23 04:20:00 AM,28036.9,25.31
8584,04/01/23 04:25:00 AM,28032.8,25.29
8585,04/01/23 04:30:00 AM,28045.3,25.27
8586,04/01/23 04:35:00 AM,28049.5,25.26
8587,04/01/23 04:40:00 AM,28032.8,25.26
8588,04/01/23 04:45:00 AM,28032.8,25.27
8589,04/01/23 04:50:00 AM,28036.9,25.27
8590,04/01/23 04:55:00 AM,28041.1,25.30
8591,04/01/23 05:00:00 AM,28041.1,25.30
8592,04/01/23 05:05:00 AM,28041.1,25.31
8593,04/01/23 05:10:00 AM,28045.3,25.32
8594,04/01/23 05:15:00 AM,28047.4,25.33
8595,04/01/23 05:20:00 AM,28036.9,25.33
8596,04/01/23 05:25:00 AM,28036.9,25.33
8597,04/01/23 05:30:00 AM,28055.8,25.33
8598,04/01/23 05:35:00 AM,28036.9,25.33
8599,04/01/23 05:40:00 AM,28047.4,25.32
8600,04/01/23 05:45:00 AM,28051.6,25.30
8601,04/01/23 05:50:00 AM,28041.1,25.29
8602,04/01/23 05:55:00 AM,28041.1,25.29
8603,04/01/23 06:00:00 AM,28045.3,25.30
8604,04/01/23 06:05:00 AM,28053.7,25.32
8605,04/01/23 06:10:00 AM,28047.4,25.35
8606,04/01/23 06:15:00 AM,28060.0,25.38
8607,04/01/23 06:20:00 AM,28068.4,25.41
8608,04/01/23 06:25:00 AM,28053.7,25.44
8609,04/01/23 06:30:00 AM,28074.7,25.47
8610,04/01/23 06:35:00 AM,28066.3,25.49
8611,04/01/23 06:40:00 AM,28078.9,25.53
8612,04/01/23 06:45:00 AM,28068.4,25.56
8613,04/01/23 06:50:00 AM,28083.1,25.62
8614,04/01/23 06:55:00 AM,28102.0,25.66
8615,04/01/23 07:00:00 AM,28089.4,25.72
8616,04/01/23 07:05:00 AM,28104.1,25.84
8617,04/01/23 07:10:00 AM,28116.7,26.00
8618,04/01/23 07:15:00 AM,28129.3,26.29
