date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-03-13T18:30:00Z,323,CT_323_HighSGD_20230421,30.319999999999997,53593.7,34.663513846923195
2023-03-13T18:35:00Z,323,CT_323_HighSGD_20230421,30.279999999999998,53539.3,34.65343367365439
2023-03-13T18:40:00Z,323,CT_323_HighSGD_20230421,30.259999999999998,53501.100000000006,34.641102179882466
2023-03-13T18:45:00Z,323,CT_323_HighSGD_20230421,30.23,53473.100000000006,34.64200031053087
2023-03-13T18:50:00Z,323,CT_323_HighSGD_20230421,30.2,53467.100000000006,34.65748204871234
2023-03-13T18:55:00Z,323,CT_323_HighSGD_20230421,30.169999999999998,53491.100000000006,34.69288177385222
2023-03-13T19:00:00Z,323,CT_323_HighSGD_20230421,30.15,53483.100000000006,34.700574934053975
2023-03-13T19:05:00Z,323,CT_323_HighSGD_20230421,30.119999999999997,53477.100000000006,34.71610818830695
2023-03-13T19:10:00Z,323,CT_323_HighSGD_20230421,30.04,53483.100000000006,34.772240705197916
2023-03-13T19:15:00Z,323,CT_323_HighSGD_20230421,29.98,53487.100000000006,34.81411129544655
2023-03-13T19:20:00Z,323,CT_323_HighSGD_20230421,29.93,53467.100000000006,34.833512646399555
2023-03-13T19:25:00Z,323,CT_323_HighSGD_20230421,29.91,53481.100000000006,34.85595685412913
2023-03-13T19:30:00Z,323,CT_323_HighSGD_20230421,29.869999999999997,53481.100000000006,34.882202630894824
2023-03-13T19:35:00Z,323,CT_323_HighSGD_20230421,29.79,53473.100000000006,34.929453928564314
2023-03-13T19:40:00Z,323,CT_323_HighSGD_20230421,29.72,53481.100000000006,34.98095101826817
2023-03-13T19:45:00Z,323,CT_323_HighSGD_20230421,29.689999999999998,53481.100000000006,35.00076281127288
2023-03-13T19:50:00Z,323,CT_323_HighSGD_20230421,29.68,53487.100000000006,35.01139346613013
2023-03-13T19:55:00Z,323,CT_323_HighSGD_20230421,29.65,53477.100000000006,35.024527781227505
2023-03-13T20:00:00Z,323,CT_323_HighSGD_20230421,29.639999999999997,53495.100000000006,35.0432216597663
2023-03-13T20:05:00Z,323,CT_323_HighSGD_20230421,29.619999999999997,53481.100000000006,35.04707115880288
2023-03-13T20:10:00Z,323,CT_323_HighSGD_20230421,29.59,53487.100000000006,35.07098211122387
2023-03-13T20:15:00Z,323,CT_323_HighSGD_20230421,29.58,53477.100000000006,35.07089692379671
2023-03-13T20:20:00Z,323,CT_323_HighSGD_20230421,29.58,53491.100000000006,35.08030180522869
2023-03-13T20:25:00Z,323,CT_323_HighSGD_20230421,29.58,53477.100000000006,35.07089692379671
2023-03-13T20:30:00Z,323,CT_323_HighSGD_20230421,29.59,53495.100000000006,35.076355308912255
2023-03-13T20:35:00Z,323,CT_323_HighSGD_20230421,29.57,53481.100000000006,35.0802179935135
2023-03-13T20:40:00Z,323,CT_323_HighSGD_20230421,29.549999999999997,53505.2,35.10969360572982
2023-03-13T20:45:00Z,323,CT_323_HighSGD_20230421,29.5,53491.100000000006,35.133450327151905
2023-03-13T20:50:00Z,323,CT_323_HighSGD_20230421,29.48,53467.100000000006,35.130603993737886
2023-03-13T20:55:00Z,323,CT_323_HighSGD_20230421,29.45,53471.100000000006,35.15327117244784
2023-03-13T21:00:00Z,323,CT_323_HighSGD_20230421,29.45,53485.100000000006,35.16270192522689
2023-03-13T21:05:00Z,323,CT_323_HighSGD_20230421,29.43,53477.100000000006,35.17064257657578
2023-03-13T21:10:00Z,323,CT_323_HighSGD_20230421,29.4,53481.100000000006,35.19335203763169
2023-03-13T21:15:00Z,323,CT_323_HighSGD_20230421,29.38,53477.100000000006,35.20400773483987
2023-03-13T21:20:00Z,323,CT_323_HighSGD_20230421,29.369999999999997,53481.100000000006,35.213386893597175
2023-03-13T21:25:00Z,323,CT_323_HighSGD_20230421,29.34,53457.100000000006,35.21723834455144
2023-03-13T21:30:00Z,323,CT_323_HighSGD_20230421,29.32,53485.100000000006,35.24952720772673
2023-03-13T21:35:00Z,323,CT_323_HighSGD_20230421,29.279999999999998,53467.100000000006,35.26415318625734
2023-03-13T21:40:00Z,323,CT_323_HighSGD_20230421,29.25,53461.100000000006,35.280207632814054
2023-03-13T21:45:00Z,323,CT_323_HighSGD_20230421,29.23,53489.100000000006,35.312576595536804
2023-03-13T21:50:00Z,323,CT_323_HighSGD_20230421,29.23,53461.100000000006,35.29362653273277
2023-03-13T21:55:00Z,323,CT_323_HighSGD_20230421,29.23,53475.100000000006,35.30310134802595
2023-03-13T22:00:00Z,323,CT_323_HighSGD_20230421,29.24,53485.100000000006,35.3031552395809
2023-03-13T22:05:00Z,323,CT_323_HighSGD_20230421,29.25,53471.100000000006,35.28697242243076
2023-03-13T22:10:00Z,323,CT_323_HighSGD_20230421,29.25,53485.100000000006,35.29644349814134
2023-03-13T22:15:00Z,323,CT_323_HighSGD_20230421,29.24,53475.100000000006,35.2963886958474
2023-03-13T22:20:00Z,323,CT_323_HighSGD_20230421,29.189999999999998,53461.100000000006,35.32049262149828
2023-03-13T22:25:00Z,323,CT_323_HighSGD_20230421,29.15,53481.100000000006,35.36095524426899
2023-03-13T22:30:00Z,323,CT_323_HighSGD_20230421,29.139999999999997,53471.100000000006,35.36090908329859
2023-03-13T22:35:00Z,323,CT_323_HighSGD_20230421,29.13,53471.100000000006,35.36764477843087
2023-03-13T22:40:00Z,323,CT_323_HighSGD_20230421,29.139999999999997,53485.100000000006,35.37040246093846
2023-03-13T22:45:00Z,323,CT_323_HighSGD_20230421,29.139999999999997,53493.100000000006,35.37582744275181
2023-03-13T22:50:00Z,323,CT_323_HighSGD_20230421,29.13,53485.100000000006,35.37714018791624
2023-03-13T22:55:00Z,323,CT_323_HighSGD_20230421,29.11,53479.100000000006,35.38655149286491
2023-03-13T23:00:00Z,323,CT_323_HighSGD_20230421,29.11,53465.100000000006,35.37705220340488
2023-03-13T23:05:00Z,323,CT_323_HighSGD_20230421,29.099999999999998,53475.100000000006,35.39058075001756
2023-03-13T23:10:00Z,323,CT_323_HighSGD_20230421,29.099999999999998,53461.100000000006,35.38107955055093
2023-03-13T23:15:00Z,323,CT_323_HighSGD_20230421,29.09,53471.100000000006,35.394611251783104
2023-03-13T23:20:00Z,323,CT_323_HighSGD_20230421,29.09,53465.100000000006,35.39053843714434
2023-03-13T23:25:00Z,323,CT_323_HighSGD_20230421,29.08,53457.100000000006,35.3918536533191
2023-03-13T23:30:00Z,323,CT_323_HighSGD_20230421,29.06,53465.100000000006,35.410785582572224
2023-03-13T23:35:00Z,323,CT_323_HighSGD_20230421,29.06,53447.100000000006,35.3985597637174
2023-03-13T23:40:00Z,323,CT_323_HighSGD_20230421,29.04,53443.100000000006,35.40934658093744
2023-03-13T23:45:00Z,323,CT_323_HighSGD_20230421,29.04,53451.100000000006,35.41478244751177
2023-03-13T23:50:00Z,323,CT_323_HighSGD_20230421,29.029999999999998,53447.100000000006,35.41882042758301
2023-03-13T23:55:00Z,323,CT_323_HighSGD_20230421,29,53461.100000000006,35.44862363729342
2023-03-14T00:00:00Z,323,CT_323_HighSGD_20230421,29,53433.100000000006,35.429581784154635
2023-03-14T00:05:00Z,323,CT_323_HighSGD_20230421,28.99,53457.100000000006,35.45267017404033
2023-03-14T00:10:00Z,323,CT_323_HighSGD_20230421,28.99,53443.100000000006,35.44314711229733
2023-03-14T00:15:00Z,323,CT_323_HighSGD_20230421,28.98,53429.100000000006,35.440389691878075
2023-03-14T00:20:00Z,323,CT_323_HighSGD_20230421,28.95,53443.100000000006,35.47023040995904
2023-03-14T00:25:00Z,323,CT_323_HighSGD_20230421,28.939999999999998,53429.100000000006,35.4674743519682
2023-03-14T00:30:00Z,323,CT_323_HighSGD_20230421,28.93,53423.100000000006,35.47016523279317
2023-03-14T00:35:00Z,323,CT_323_HighSGD_20230421,28.9,53433.100000000006,35.49732316949619
2023-03-14T00:40:00Z,323,CT_323_HighSGD_20230421,28.889999999999997,53429.100000000006,35.50138389275139
2023-03-14T00:45:00Z,323,CT_323_HighSGD_20230421,28.88,53437.100000000006,35.51362728319701
2023-03-14T00:50:00Z,323,CT_323_HighSGD_20230421,28.86,53437.100000000006,35.52721497208929
2023-03-14T00:55:00Z,323,CT_323_HighSGD_20230421,28.849999999999998,53433.100000000006,35.531283479778374
2023-03-14T01:00:00Z,323,CT_323_HighSGD_20230421,28.82,53419.100000000006,35.54213128698788
2023-03-14T01:05:00Z,323,CT_323_HighSGD_20230421,28.81,53405.100000000006,35.53937692567893
2023-03-14T01:10:00Z,323,CT_323_HighSGD_20230421,28.799999999999997,53419.100000000006,35.55574247337837
2023-03-14T01:15:00Z,323,CT_323_HighSGD_20230421,28.79,53419.100000000006,35.562551669149286
2023-03-14T01:20:00Z,323,CT_323_HighSGD_20230421,28.759999999999998,53409.100000000006,35.57615860715088
2023-03-14T01:25:00Z,323,CT_323_HighSGD_20230421,28.74,53401.2,35.58439382904558
2023-03-14T01:30:00Z,323,CT_323_HighSGD_20230421,28.709999999999997,53405.100000000006,35.60753250130301
2023-03-14T01:35:00Z,323,CT_323_HighSGD_20230421,28.7,53409.100000000006,35.61709880335059
2023-03-14T01:40:00Z,323,CT_323_HighSGD_20230421,28.66,53413.100000000006,35.64718040428658
2023-03-14T01:45:00Z,323,CT_323_HighSGD_20230421,28.65,53399.2,35.64449942576093
2023-03-14T01:50:00Z,323,CT_323_HighSGD_20230421,28.639999999999997,53381.2,35.63900784666493
2023-03-14T01:55:00Z,323,CT_323_HighSGD_20230421,28.619999999999997,53391.2,35.65954972066606
2023-03-14T02:00:00Z,323,CT_323_HighSGD_20230421,28.619999999999997,53399.2,35.66503395335432
2023-03-14T02:05:00Z,323,CT_323_HighSGD_20230421,28.61,53377.3,35.65686765457381
2023-03-14T02:10:00Z,323,CT_323_HighSGD_20230421,28.61,53381.2,35.65954165472104
2023-03-14T02:15:00Z,323,CT_323_HighSGD_20230421,28.61,53395.2,35.66914091130756
2023-03-14T02:20:00Z,323,CT_323_HighSGD_20230421,28.59,53371.3,35.666452257297465
2023-03-14T02:25:00Z,323,CT_323_HighSGD_20230421,28.56,53377.3,35.69113622671654
2023-03-14T02:30:00Z,323,CT_323_HighSGD_20230421,28.54,53371.3,35.700740638969116
2023-03-14T02:35:00Z,323,CT_323_HighSGD_20230421,28.52,53363.3,35.70897741007219
2023-03-14T02:40:00Z,323,CT_323_HighSGD_20230421,28.52,53385.2,35.724021891805236
2023-03-14T02:45:00Z,323,CT_323_HighSGD_20230421,28.5,53367.3,35.72546606427211
2023-03-14T02:50:00Z,323,CT_323_HighSGD_20230421,28.47,53367.3,35.7460956427495
2023-03-14T02:55:00Z,323,CT_323_HighSGD_20230421,28.459999999999997,53363.3,35.75022570708135
2023-03-14T03:00:00Z,323,CT_323_HighSGD_20230421,28.459999999999997,53343.5,35.73660713814589
2023-03-14T03:05:00Z,323,CT_323_HighSGD_20230421,28.47,53353.4,35.736536979848
2023-03-14T03:10:00Z,323,CT_323_HighSGD_20230421,28.47,53363.3,35.74334490367892
2023-03-14T03:15:00Z,323,CT_323_HighSGD_20230421,28.459999999999997,53367.3,35.75297704064876
2023-03-14T03:20:00Z,323,CT_323_HighSGD_20230421,28.45,53353.4,35.75029808100957
2023-03-14T03:25:00Z,323,CT_323_HighSGD_20230421,28.45,53353.4,35.75029808100957
2023-03-14T03:30:00Z,323,CT_323_HighSGD_20230421,28.439999999999998,53361.3,35.762618379650085
2023-03-14T03:35:00Z,323,CT_323_HighSGD_20230421,28.419999999999998,53353.4,35.770958021817506
2023-03-14T03:40:00Z,323,CT_323_HighSGD_20230421,28.4,53347.4,35.780611366400805
2023-03-14T03:45:00Z,323,CT_323_HighSGD_20230421,28.38,53339.5,35.788961952210904
2023-03-14T03:50:00Z,323,CT_323_HighSGD_20230421,28.369999999999997,53339.5,35.79586118613584
2023-03-14T03:55:00Z,323,CT_323_HighSGD_20230421,28.36,53347.4,35.80820812417111
2023-03-14T04:00:00Z,323,CT_323_HighSGD_20230421,28.36,53339.5,35.80276286662405
2023-03-14T04:05:00Z,323,CT_323_HighSGD_20230421,28.349999999999998,53353.4,35.819250059493974
2023-03-14T04:10:00Z,323,CT_323_HighSGD_20230421,28.33,53343.5,35.82624146480817
2023-03-14T04:15:00Z,323,CT_323_HighSGD_20230421,28.31,53343.5,35.8400680687207
2023-03-14T04:20:00Z,323,CT_323_HighSGD_20230421,28.299999999999997,53347.4,35.84967672804642
2023-03-14T04:25:00Z,323,CT_323_HighSGD_20230421,28.279999999999998,53347.4,35.863519224051394
2023-03-14T04:30:00Z,323,CT_323_HighSGD_20230421,28.27,53343.5,35.86775072987354
2023-03-14T04:35:00Z,323,CT_323_HighSGD_20230421,28.25,53343.5,35.88160680555439
2023-03-14T04:40:00Z,323,CT_323_HighSGD_20230421,28.23,53337.5,35.89132546165792
2023-03-14T04:45:00Z,323,CT_323_HighSGD_20230421,28.22,53337.5,35.89826121498954
2023-03-14T04:50:00Z,323,CT_323_HighSGD_20230421,28.209999999999997,53337.5,35.90519943205629
2023-03-14T04:55:00Z,323,CT_323_HighSGD_20230421,28.2,53341.5,35.91490674583303
2023-03-14T05:00:00Z,323,CT_323_HighSGD_20230421,28.18,53315.7,35.91094483010605
2023-03-14T05:05:00Z,323,CT_323_HighSGD_20230421,28.16,53337.5,35.93992751395034
2023-03-14T05:10:00Z,323,CT_323_HighSGD_20230421,28.15,53333.5,35.944110938691516
2023-03-14T05:15:00Z,323,CT_323_HighSGD_20230421,28.119999999999997,53347.4,35.97461382670756
2023-03-14T05:20:00Z,323,CT_323_HighSGD_20230421,28.099999999999998,53327.600000000006,35.97482061911797
2023-03-14T05:25:00Z,323,CT_323_HighSGD_20230421,28.099999999999998,53333.5,35.97891014956621
2023-03-14T05:30:00Z,323,CT_323_HighSGD_20230421,28.07,53319.600000000006,35.990178583635
2023-03-14T05:35:00Z,323,CT_323_HighSGD_20230421,28.049999999999997,53323.600000000006,36.00690178733503
2023-03-14T05:40:00Z,323,CT_323_HighSGD_20230421,28.029999999999998,53323.600000000006,36.02086063271334
2023-03-14T05:45:00Z,323,CT_323_HighSGD_20230421,28.009999999999998,53313.7,36.02795415483758
2023-03-14T05:50:00Z,323,CT_323_HighSGD_20230421,27.99,53317.600000000006,36.044639486855814
2023-03-14T05:55:00Z,323,CT_323_HighSGD_20230421,27.98,53303.8,36.04204197390039
2023-03-14T06:00:00Z,323,CT_323_HighSGD_20230421,27.97,53323.600000000006,36.062796848074385
2023-03-14T06:05:00Z,323,CT_323_HighSGD_20230421,27.959999999999997,53309.7,36.060131338999376
2023-03-14T06:10:00Z,323,CT_323_HighSGD_20230421,27.93,53313.7,36.083916904654416
2023-03-14T06:15:00Z,323,CT_323_HighSGD_20230421,27.93,53327.600000000006,36.09358694125027
2023-03-14T06:20:00Z,323,CT_323_HighSGD_20230421,27.91,53327.600000000006,36.107606781736
2023-03-14T06:25:00Z,323,CT_323_HighSGD_20230421,27.889999999999997,53313.7,36.11195815207693
2023-03-14T06:30:00Z,323,CT_323_HighSGD_20230421,27.88,53321.600000000006,36.12447656975661
2023-03-14T06:35:00Z,323,CT_323_HighSGD_20230421,27.88,53307.7,36.114796184240106
2023-03-14T06:40:00Z,323,CT_323_HighSGD_20230421,27.869999999999997,53331.5,36.13839326994191
2023-03-14T06:45:00Z,323,CT_323_HighSGD_20230421,27.869999999999997,53325.600000000006,36.13428324482591
2023-03-14T06:50:00Z,323,CT_323_HighSGD_20230421,27.869999999999997,53307.7,36.12181433674965
2023-03-14T06:55:00Z,323,CT_323_HighSGD_20230421,27.869999999999997,53311.7,36.1246006209518
2023-03-14T07:00:00Z,323,CT_323_HighSGD_20230421,27.869999999999997,53321.600000000006,36.131496832681506
2023-03-14T07:05:00Z,323,CT_323_HighSGD_20230421,27.84,53345.4,36.16916319268345
2023-03-14T07:10:00Z,323,CT_323_HighSGD_20230421,27.83,53343.5,36.174872304857445
2023-03-14T07:15:00Z,323,CT_323_HighSGD_20230421,27.82,53339.5,36.17911881264677
2023-03-14T07:20:00Z,323,CT_323_HighSGD_20230421,27.81,53349.4,36.19306271632512
2023-03-14T07:25:00Z,323,CT_323_HighSGD_20230421,27.779999999999998,53353.4,36.21698854176928
2023-03-14T07:30:00Z,323,CT_323_HighSGD_20230421,27.779999999999998,53343.5,36.21007805066119
2023-03-14T07:35:00Z,323,CT_323_HighSGD_20230421,27.79,53343.5,36.20303187496189
2023-03-14T07:40:00Z,323,CT_323_HighSGD_20230421,27.79,53339.5,36.200240430894134
2023-03-14T07:45:00Z,323,CT_323_HighSGD_20230421,27.81,53343.5,36.188947065742745
2023-03-14T07:50:00Z,323,CT_323_HighSGD_20230421,27.81,53349.4,36.19306271632512
2023-03-14T07:55:00Z,323,CT_323_HighSGD_20230421,27.82,53335.5,36.17632923231706
2023-03-14T08:00:00Z,323,CT_323_HighSGD_20230421,27.82,53339.5,36.17911881264677
2023-03-14T08:05:00Z,323,CT_323_HighSGD_20230421,27.86,53339.5,36.150991798913424
2023-03-14T08:10:00Z,323,CT_323_HighSGD_20230421,27.86,53335.5,36.14820465122704
2023-03-14T08:15:00Z,323,CT_323_HighSGD_20230421,27.919999999999998,53325.600000000006,36.09920390977054
2023-03-14T08:20:00Z,323,CT_323_HighSGD_20230421,27.939999999999998,53335.5,36.09207568808237
2023-03-14T08:25:00Z,323,CT_323_HighSGD_20230421,27.98,53339.5,36.0668510262747
2023-03-14T08:30:00Z,323,CT_323_HighSGD_20230421,28.02,53349.4,36.04575829344617
2023-03-14T08:35:00Z,323,CT_323_HighSGD_20230421,28.049999999999997,53341.5,36.01932257917699
2023-03-14T08:40:00Z,323,CT_323_HighSGD_20230421,28.08,53341.5,35.998394831407914
2023-03-14T08:45:00Z,323,CT_323_HighSGD_20230421,28.11,53363.3,35.99259767954338
2023-03-14T08:50:00Z,323,CT_323_HighSGD_20230421,28.099999999999998,53353.4,35.992704237012134
2023-03-14T08:55:00Z,323,CT_323_HighSGD_20230421,28.15,53349.4,35.955120310759916
2023-03-14T09:00:00Z,323,CT_323_HighSGD_20230421,28.2,53355.4,35.924521074703954
2023-03-14T09:05:00Z,323,CT_323_HighSGD_20230421,28.2,53369.3,35.93413584355993
2023-03-14T09:10:00Z,323,CT_323_HighSGD_20230421,28.22,53359.4,35.91340240048326
2023-03-14T09:15:00Z,323,CT_323_HighSGD_20230421,28.279999999999998,53383.2,35.8882397653588
2023-03-14T09:20:00Z,323,CT_323_HighSGD_20230421,28.31,53397.2,35.87712540382696
2023-03-14T09:25:00Z,323,CT_323_HighSGD_20230421,28.36,53387.2,35.83564334467054
2023-03-14T09:30:00Z,323,CT_323_HighSGD_20230421,28.47,53393.2,35.76390755255787
2023-03-14T09:35:00Z,323,CT_323_HighSGD_20230421,28.459999999999997,53387.2,35.7666654622903
2023-03-14T09:40:00Z,323,CT_323_HighSGD_20230421,28.549999999999997,53397.2,35.71165950589017
2023-03-14T09:45:00Z,323,CT_323_HighSGD_20230421,28.549999999999997,53415.100000000006,35.72394946206231
2023-03-14T09:50:00Z,323,CT_323_HighSGD_20230421,28.56,53389.2,35.69930426772899
2023-03-14T09:55:00Z,323,CT_323_HighSGD_20230421,28.639999999999997,53403.2,35.65408283708287
2023-03-14T10:00:00Z,323,CT_323_HighSGD_20230421,28.65,53403.2,35.64723982325213
2023-03-14T10:05:00Z,323,CT_323_HighSGD_20230421,28.66,53389.2,35.630810060204844
2023-03-14T10:10:00Z,323,CT_323_HighSGD_20230421,28.759999999999998,53385.2,35.55982368900955
2023-03-14T10:15:00Z,323,CT_323_HighSGD_20230421,28.88,53399.2,35.48778875713098
2023-03-14T10:20:00Z,323,CT_323_HighSGD_20230421,28.86,53407.100000000006,35.50675325923274
2023-03-14T10:25:00Z,323,CT_323_HighSGD_20230421,28.959999999999997,53427.100000000006,35.45256603710817
2023-03-14T10:30:00Z,323,CT_323_HighSGD_20230421,28.93,53421.100000000006,35.4688031676343
2023-03-14T10:35:00Z,323,CT_323_HighSGD_20230421,28.939999999999998,53445.100000000006,35.47836906891767
2023-03-14T10:40:00Z,323,CT_323_HighSGD_20230421,28.98,53409.100000000006,35.42678377779959
2023-03-14T10:45:00Z,323,CT_323_HighSGD_20230421,29.06,53431.100000000006,35.387692972167
2023-03-14T10:50:00Z,323,CT_323_HighSGD_20230421,29.11,53445.100000000006,35.363482542442554
2023-03-14T10:55:00Z,323,CT_323_HighSGD_20230421,29.189999999999998,53445.100000000006,35.30965552820016
2023-03-14T11:00:00Z,323,CT_323_HighSGD_20230421,29.24,53447.100000000006,35.27744354621087
2023-03-14T11:05:00Z,323,CT_323_HighSGD_20230421,29.29,53423.100000000006,35.227715836686905
2023-03-14T11:10:00Z,323,CT_323_HighSGD_20230421,29.349999999999998,53455.100000000006,35.20920411556412
2023-03-14T11:15:00Z,323,CT_323_HighSGD_20230421,29.47,53469.100000000006,35.13860588091612
2023-03-14T11:20:00Z,323,CT_323_HighSGD_20230421,29.45,53461.100000000006,35.146535183311805
2023-03-14T11:25:00Z,323,CT_323_HighSGD_20230421,29.49,53475.100000000006,35.12933535986611
2023-03-14T11:30:00Z,323,CT_323_HighSGD_20230421,29.59,53479.100000000006,35.06560905312003
2023-03-14T11:35:00Z,323,CT_323_HighSGD_20230421,29.639999999999997,53503.100000000006,35.04858929074558
2023-03-14T11:40:00Z,323,CT_323_HighSGD_20230421,29.619999999999997,53479.100000000006,35.04572876353862
2023-03-14T11:45:00Z,323,CT_323_HighSGD_20230421,29.65,53493.100000000006,35.03526027547839
2023-03-14T11:50:00Z,323,CT_323_HighSGD_20230421,29.68,53475.100000000006,35.003349325958354
2023-03-14T11:55:00Z,323,CT_323_HighSGD_20230421,29.709999999999997,53493.100000000006,34.99559181915871
2023-03-14T12:00:00Z,323,CT_323_HighSGD_20230421,29.65,53489.100000000006,35.03257709966688
2023-03-14T12:05:00Z,323,CT_323_HighSGD_20230421,29.73,53479.100000000006,34.973012434499715
2023-03-14T12:10:00Z,323,CT_323_HighSGD_20230421,29.79,53493.100000000006,34.942829668468555
2023-03-14T12:15:00Z,323,CT_323_HighSGD_20230421,29.759999999999998,53485.100000000006,34.95724440677225
2023-03-14T12:20:00Z,323,CT_323_HighSGD_20230421,29.91,53503.100000000006,34.87063325308955
2023-03-14T12:25:00Z,323,CT_323_HighSGD_20230421,29.74,53507.2,34.98522916431515
2023-03-14T12:30:00Z,323,CT_323_HighSGD_20230421,29.79,53509.2,34.95359776905646
2023-03-14T12:35:00Z,323,CT_323_HighSGD_20230421,29.919999999999998,53513.2,34.87081114451454
2023-03-14T12:40:00Z,323,CT_323_HighSGD_20230421,29.97,53509.2,34.83537888551835
2023-03-14T12:45:00Z,323,CT_323_HighSGD_20230421,29.98,53491.100000000006,34.8167757584653
2023-03-14T12:50:00Z,323,CT_323_HighSGD_20230421,29.959999999999997,53467.100000000006,34.8138719198616
2023-03-14T12:55:00Z,323,CT_323_HighSGD_20230421,30.16,53475.100000000006,34.6887648980604
2023-03-14T13:00:00Z,323,CT_323_HighSGD_20230421,30.08,53415.100000000006,34.700954245875764
2023-03-14T13:05:00Z,323,CT_323_HighSGD_20230421,29.959999999999997,53359.4,34.74211853430164
2023-03-14T13:10:00Z,323,CT_323_HighSGD_20230421,30.04,53309.7,34.65691714836616
2023-03-14T13:15:00Z,323,CT_323_HighSGD_20230421,30.13,53323.600000000006,34.607704536814424
2023-03-14T13:20:00Z,323,CT_323_HighSGD_20230421,30.279999999999998,53331.5,34.51591169561932
2023-03-14T13:25:00Z,323,CT_323_HighSGD_20230421,30.22,53541.3,34.693686882785585
