date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-03-27T14:15:00Z,320,CT_320_LowSGD_20230421,32.21,39351.8,21.55467770064132
2023-03-27T14:20:00Z,320,CT_320_LowSGD_20230421,32.099999999999994,39344.7,21.59749001391528
2023-03-27T14:25:00Z,320,CT_320_LowSGD_20230421,32,39335.3,21.634752213648476
2023-03-27T14:30:00Z,320,CT_320_LowSGD_20230421,32.15,39369.8,21.591292490062933
2023-03-27T14:35:00Z,320,CT_320_LowSGD_20230421,32.15,39377.7,21.59608993500037
2023-03-27T14:40:00Z,320,CT_320_LowSGD_20230421,31.979999999999997,39356.5,21.656281896818218
2023-03-27T14:45:00Z,320,CT_320_LowSGD_20230421,31.83,39342.4,21.712484494866644
2023-03-27T14:50:00Z,320,CT_320_LowSGD_20230421,31.659999999999997,39321.2,21.773316552101008
2023-03-27T14:55:00Z,320,CT_320_LowSGD_20230421,31.489999999999995,39302.4,21.835963894305014
2023-03-27T15:00:00Z,320,CT_320_LowSGD_20230421,31.439999999999998,39299.2,21.855890974772404
2023-03-27T15:05:00Z,320,CT_320_LowSGD_20230421,31.519999999999996,39318,21.83243580530123
2023-03-27T15:10:00Z,320,CT_320_LowSGD_20230421,31.589999999999996,39340,21.81536875037855
2023-03-27T15:15:00Z,320,CT_320_LowSGD_20230421,30.33,55496.8,32.847846577503525
2023-03-27T15:20:00Z,320,CT_320_LowSGD_20230421,30.45,55563.2,32.81117563031413
2023-03-27T15:25:00Z,320,CT_320_LowSGD_20230421,30.569999999999997,55588.4,32.74733724730658
2023-03-27T15:30:00Z,320,CT_320_LowSGD_20230421,30.639999999999997,55574,32.69096881337882
2023-03-27T15:35:00Z,320,CT_320_LowSGD_20230421,30.729999999999997,55592,32.6428056070899
2023-03-27T15:40:00Z,320,CT_320_LowSGD_20230421,30.669999999999998,55581.2,32.67569166096989
2023-03-27T15:45:00Z,320,CT_320_LowSGD_20230421,30.679999999999996,55586.600000000006,32.672584975298165
2023-03-27T15:50:00Z,320,CT_320_LowSGD_20230421,30.849999999999998,55597.4,32.56656153361997
2023-03-27T15:55:00Z,320,CT_320_LowSGD_20230421,31.019999999999996,55624.4,32.471779933482296
2023-03-27T16:00:00Z,320,CT_320_LowSGD_20230421,31.189999999999998,55629.8,32.36340722040724
2023-03-27T16:05:00Z,320,CT_320_LowSGD_20230421,31.29,55646.100000000006,32.30851563399696
2023-03-27T16:10:00Z,320,CT_320_LowSGD_20230421,31.199999999999996,55629.8,32.35684428367535
2023-03-27T16:15:00Z,320,CT_320_LowSGD_20230421,31.13,55633.4,32.405189212799485
2023-03-27T16:20:00Z,320,CT_320_LowSGD_20230421,31.019999999999996,55624.4,32.471779933482296
2023-03-27T16:25:00Z,320,CT_320_LowSGD_20230421,30.95,55617.2,32.51331726472852
2023-03-27T16:30:00Z,320,CT_320_LowSGD_20230421,30.95,55629.8,32.521597349488324
2023-03-27T16:35:00Z,320,CT_320_LowSGD_20230421,30.929999999999996,55629.8,32.53483900519648
2023-03-27T16:40:00Z,320,CT_320_LowSGD_20230421,30.839999999999996,55631.600000000006,32.5957252807736
2023-03-27T16:45:00Z,320,CT_320_LowSGD_20230421,30.799999999999997,55631.600000000006,32.62231949491857
2023-03-27T16:50:00Z,320,CT_320_LowSGD_20230421,30.779999999999998,55624.4,32.63088197905811
2023-03-27T16:55:00Z,320,CT_320_LowSGD_20230421,30.7,55628,32.68658784868162
2023-03-27T17:00:00Z,320,CT_320_LowSGD_20230421,30.63,55633.4,32.73694680909853
2023-03-27T17:05:00Z,320,CT_320_LowSGD_20230421,30.519999999999996,55619,32.80115724655167
2023-03-27T17:10:00Z,320,CT_320_LowSGD_20230421,30.339999999999996,55606.4,32.914039540919504
2023-03-27T17:15:00Z,320,CT_320_LowSGD_20230421,30.099999999999998,55588.4,33.06483136813075
2023-03-27T17:20:00Z,320,CT_320_LowSGD_20230421,29.979999999999997,55586.600000000006,33.14552143737469
2023-03-27T17:25:00Z,320,CT_320_LowSGD_20230421,29.779999999999998,55572.2,33.27307763124947
2023-03-27T17:30:00Z,320,CT_320_LowSGD_20230421,29.61,55579.4,33.3953313342543
2023-03-27T17:35:00Z,320,CT_320_LowSGD_20230421,29.38,55548.8,33.53450608842966
2023-03-27T17:40:00Z,320,CT_320_LowSGD_20230421,29.139999999999997,55520.100000000006,33.683102798370406
2023-03-27T17:45:00Z,320,CT_320_LowSGD_20230421,28.959999999999997,55520.100000000006,33.810103509991485
2023-03-27T17:50:00Z,320,CT_320_LowSGD_20230421,28.83,55512.9,33.8973812403954
2023-03-27T17:55:00Z,320,CT_320_LowSGD_20230421,28.679999999999996,55493.2,33.990726114036924
2023-03-27T18:00:00Z,320,CT_320_LowSGD_20230421,28.509999999999998,55480.7,34.103897764474276
2023-03-27T18:05:00Z,320,CT_320_LowSGD_20230421,28.319999999999997,55457.5,34.224768730810446
2023-03-27T18:10:00Z,320,CT_320_LowSGD_20230421,28.179999999999996,55461.100000000006,34.32875943982952
2023-03-27T18:15:00Z,320,CT_320_LowSGD_20230421,28.049999999999997,55446.8,34.41346177500066
2023-03-27T18:20:00Z,320,CT_320_LowSGD_20230421,28.009999999999998,55443.2,34.44016051280656
2023-03-27T18:25:00Z,320,CT_320_LowSGD_20230421,27.889999999999997,55432.5,34.52055105718831
2023-03-27T18:30:00Z,320,CT_320_LowSGD_20230421,27.81,55430.7,34.57807841005835
2023-03-27T18:35:00Z,320,CT_320_LowSGD_20230421,27.72,55412.9,34.63189128333422
2023-03-27T18:40:00Z,320,CT_320_LowSGD_20230421,27.65,55407.5,34.67981125467254
2023-03-27T18:45:00Z,320,CT_320_LowSGD_20230421,27.569999999999997,55402.2,34.73533685422556
2023-03-27T18:50:00Z,320,CT_320_LowSGD_20230421,27.479999999999997,55395.100000000006,34.797186224926286
2023-03-27T18:55:00Z,320,CT_320_LowSGD_20230421,27.419999999999998,55384.4,34.83430199876294
2023-03-27T19:00:00Z,320,CT_320_LowSGD_20230421,27.24,55361.3,34.95250906639301
2023-03-27T19:05:00Z,320,CT_320_LowSGD_20230421,27.169999999999998,55361.3,35.00507673490887
2023-03-27T19:10:00Z,320,CT_320_LowSGD_20230421,27.089999999999996,55357.7,35.06274819798377
2023-03-27T19:15:00Z,320,CT_320_LowSGD_20230421,26.97,55350.600000000006,35.148348607244756
2023-03-27T19:20:00Z,320,CT_320_LowSGD_20230421,26.929999999999996,55336.4,35.16849184222448
2023-03-27T19:25:00Z,320,CT_320_LowSGD_20230421,26.889999999999997,55329.3,35.19374847927358
2023-03-27T19:30:00Z,320,CT_320_LowSGD_20230421,26.83,55338.2,35.245725432944184
2023-03-27T19:35:00Z,320,CT_320_LowSGD_20230421,26.689999999999998,55306.3,35.32955257774339
2023-03-27T19:40:00Z,320,CT_320_LowSGD_20230421,26.669999999999998,55304.5,35.34354564134384
2023-03-27T19:45:00Z,320,CT_320_LowSGD_20230421,26.619999999999997,55293.9,35.374175180718446
2023-03-27T19:50:00Z,320,CT_320_LowSGD_20230421,26.58,55308.100000000006,35.41507786964463
2023-03-27T19:55:00Z,320,CT_320_LowSGD_20230421,26.519999999999996,55292.100000000006,35.44960530536275
2023-03-27T20:00:00Z,320,CT_320_LowSGD_20230421,26.509999999999998,55290.4,35.45606510123432
2023-03-27T20:05:00Z,320,CT_320_LowSGD_20230421,26.49,55285.100000000006,35.46761808566512
2023-03-27T20:10:00Z,320,CT_320_LowSGD_20230421,26.47,55295.7,35.490676866407405
2023-03-27T20:15:00Z,320,CT_320_LowSGD_20230421,26.459999999999997,55276.2,35.484275098078164
2023-03-27T20:20:00Z,320,CT_320_LowSGD_20230421,26.439999999999998,55281.5,35.503517498176166
2023-03-27T20:25:00Z,320,CT_320_LowSGD_20230421,26.4,55279.7,35.53306541153554
2023-03-27T20:30:00Z,320,CT_320_LowSGD_20230421,26.349999999999998,55276.2,35.56915379344701
2023-03-27T20:35:00Z,320,CT_320_LowSGD_20230421,26.29,55272.7,35.613053348598484
2023-03-27T20:40:00Z,320,CT_320_LowSGD_20230421,26.259999999999998,55267.4,35.63245951161447
2023-03-27T20:45:00Z,320,CT_320_LowSGD_20230421,26.24,55265.600000000006,35.646668039711834
2023-03-27T20:50:00Z,320,CT_320_LowSGD_20230421,26.229999999999997,55253.2,35.64541598051903
2023-03-27T20:55:00Z,320,CT_320_LowSGD_20230421,26.209999999999997,55263.8,35.668654404341666
2023-03-27T21:00:00Z,320,CT_320_LowSGD_20230421,26.179999999999996,55258.5,35.68811721797064
2023-03-27T21:05:00Z,320,CT_320_LowSGD_20230421,26.159999999999997,55262.100000000006,35.70629757586699
2023-03-27T21:10:00Z,320,CT_320_LowSGD_20230421,26.15,55265.600000000006,35.71663098709806
2023-03-27T21:15:00Z,320,CT_320_LowSGD_20230421,26.11,55260.3,35.743935952042605
2023-03-27T21:20:00Z,320,CT_320_LowSGD_20230421,26.049999999999997,55233.8,35.77142667320984
2023-03-27T21:25:00Z,320,CT_320_LowSGD_20230421,25.999999999999996,55249.7,35.82212835822366
2023-03-27T21:30:00Z,320,CT_320_LowSGD_20230421,25.99,55242.600000000006,35.82476714444621
2023-03-27T21:35:00Z,320,CT_320_LowSGD_20230421,25.929999999999996,55233.8,35.86534758021868
2023-03-27T21:40:00Z,320,CT_320_LowSGD_20230421,25.889999999999997,55230.3,35.89418243059983
2023-03-27T21:45:00Z,320,CT_320_LowSGD_20230421,25.86,55223.2,35.91255571009711
2023-03-27T21:50:00Z,320,CT_320_LowSGD_20230421,25.819999999999997,55212.7,35.93632485754833
2023-03-27T21:55:00Z,320,CT_320_LowSGD_20230421,25.769999999999996,55203.9,35.9692581264305
2023-03-27T22:00:00Z,320,CT_320_LowSGD_20230421,25.709999999999997,55214.4,36.0243415187353
2023-03-27T22:05:00Z,320,CT_320_LowSGD_20230421,25.7,55200.3,36.02187557368672
2023-03-27T22:10:00Z,320,CT_320_LowSGD_20230421,25.7,55205.600000000006,36.02577399443968
2023-03-27T22:15:00Z,320,CT_320_LowSGD_20230421,25.7,55214.4,36.03224699682333
2023-03-27T22:20:00Z,320,CT_320_LowSGD_20230421,25.709999999999997,55205.600000000006,36.01786997844033
2023-03-27T22:25:00Z,320,CT_320_LowSGD_20230421,25.72,55219.7,36.02033577861939
2023-03-27T22:30:00Z,320,CT_320_LowSGD_20230421,25.74,55219.7,36.004537527328985
2023-03-27T22:35:00Z,320,CT_320_LowSGD_20230421,25.74,55216.2,36.00196529402093
2023-03-27T22:40:00Z,320,CT_320_LowSGD_20230421,25.749999999999996,55210.9,35.990176925416115
2023-03-27T22:45:00Z,320,CT_320_LowSGD_20230421,25.74,55207.4,35.995498097702665
2023-03-27T22:50:00Z,320,CT_320_LowSGD_20230421,25.709999999999997,55212.7,36.023091319952854
2023-03-27T22:55:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55196.8,36.027206631101016
2023-03-27T23:00:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55209.2,36.05215323627408
2023-03-27T23:05:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55212.7,36.03890460652369
2023-03-27T23:10:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55203.9,36.048252124833084
2023-03-27T23:15:00Z,320,CT_320_LowSGD_20230421,25.659999999999997,55225,36.07170220781914
2023-03-27T23:20:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55209.2,36.05215323627408
2023-03-27T23:25:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55210.9,36.03758027614775
2023-03-27T23:30:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55216.2,36.04147971622176
2023-03-27T23:35:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55218,36.042804070106634
2023-03-27T23:40:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55214.4,36.04015537032102
2023-03-27T23:45:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55225,36.047954411113125
2023-03-27T23:50:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55216.2,36.04147971622176
2023-03-27T23:55:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55212.7,36.03890460652369
2023-03-28T00:00:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55212.7,36.03890460652369
2023-03-28T00:05:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55225,36.06378337576259
2023-03-28T00:10:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55209.2,36.05215323627408
2023-03-28T00:15:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55221.5,36.06120702596206
2023-03-28T00:20:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55225,36.06378337576259
2023-03-28T00:25:00Z,320,CT_320_LowSGD_20230421,25.689999999999998,55225,36.047954411113125
2023-03-28T00:30:00Z,320,CT_320_LowSGD_20230421,25.7,55228.5,36.04261890971319
2023-03-28T00:35:00Z,320,CT_320_LowSGD_20230421,25.7,55230.3,36.04394301895046
2023-03-28T00:40:00Z,320,CT_320_LowSGD_20230421,25.669999999999998,55233.8,36.07026118871462
2023-03-28T00:45:00Z,320,CT_320_LowSGD_20230421,25.65,55228.5,36.082201486685634
2023-03-28T00:50:00Z,320,CT_320_LowSGD_20230421,25.639999999999997,55221.5,36.08497048066363
2023-03-28T00:55:00Z,320,CT_320_LowSGD_20230421,25.63,55230.3,36.09938103695489
2023-03-28T01:00:00Z,320,CT_320_LowSGD_20230421,25.61,55226.8,36.11266671229038
2023-03-28T01:05:00Z,320,CT_320_LowSGD_20230421,25.61,55221.5,36.108760073968995
2023-03-28T01:10:00Z,320,CT_320_LowSGD_20230421,25.63,55221.5,36.092897438931956
2023-03-28T01:15:00Z,320,CT_320_LowSGD_20230421,25.639999999999997,55207.4,36.074584735957316
2023-03-28T01:20:00Z,320,CT_320_LowSGD_20230421,25.639999999999997,55212.7,36.07848853987988
2023-03-28T01:25:00Z,320,CT_320_LowSGD_20230421,25.65,55225,36.07962394157115
2023-03-28T01:30:00Z,320,CT_320_LowSGD_20230421,25.65,55237.4,36.08875595184937
2023-03-28T01:35:00Z,320,CT_320_LowSGD_20230421,25.61,55221.5,36.108760073968995
2023-03-28T01:40:00Z,320,CT_320_LowSGD_20230421,25.529999999999998,55216.2,36.16841341775949
2023-03-28T01:45:00Z,320,CT_320_LowSGD_20230421,25.479999999999997,55216.2,36.20823320069559
2023-03-28T01:50:00Z,320,CT_320_LowSGD_20230421,25.47,55219.7,36.21879392584862
2023-03-28T01:55:00Z,320,CT_320_LowSGD_20230421,25.429999999999996,55202.100000000006,36.23769107399984
2023-03-28T02:00:00Z,320,CT_320_LowSGD_20230421,25.38,55202.100000000006,36.27764551688329
2023-03-28T02:05:00Z,320,CT_320_LowSGD_20230421,25.319999999999997,55191.5,36.31782378435378
2023-03-28T02:10:00Z,320,CT_320_LowSGD_20230421,25.29,55196.8,36.345814084717084
2023-03-28T02:15:00Z,320,CT_320_LowSGD_20230421,25.259999999999998,55186.3,36.36209854048782
2023-03-28T02:20:00Z,320,CT_320_LowSGD_20230421,25.24,55184.5,36.37682855246864
2023-03-28T02:25:00Z,320,CT_320_LowSGD_20230421,25.24,55172.2,36.367687185383886
2023-03-28T02:30:00Z,320,CT_320_LowSGD_20230421,25.209999999999997,55174,36.39314258347404
2023-03-28T02:35:00Z,320,CT_320_LowSGD_20230421,25.189999999999998,55184.5,36.41704834925875
2023-03-28T02:40:00Z,320,CT_320_LowSGD_20230421,25.169999999999998,55170.4,36.42266121383006
2023-03-28T02:45:00Z,320,CT_320_LowSGD_20230421,25.139999999999997,55168.7,36.44557303363378
2023-03-28T02:50:00Z,320,CT_320_LowSGD_20230421,25.13,55159.9,36.447081799724785
2023-03-28T02:55:00Z,320,CT_320_LowSGD_20230421,25.119999999999997,55168.7,36.46170605157795
2023-03-28T03:00:00Z,320,CT_320_LowSGD_20230421,25.089999999999996,55159.9,36.479365659593505
2023-03-28T03:05:00Z,320,CT_320_LowSGD_20230421,25.029999999999998,55158.2,36.52661143044973
2023-03-28T03:10:00Z,320,CT_320_LowSGD_20230421,25.009999999999998,55152.9,36.53884710715995
2023-03-28T03:15:00Z,320,CT_320_LowSGD_20230421,24.979999999999997,55151.100000000006,36.561813788123494
2023-03-28T03:20:00Z,320,CT_320_LowSGD_20230421,24.97,55142.4,36.563418486282416
2023-03-28T03:25:00Z,320,CT_320_LowSGD_20230421,24.979999999999997,55140.600000000006,36.553964654615314
2023-03-28T03:30:00Z,320,CT_320_LowSGD_20230421,24.999999999999996,55156.4,36.54956346734775
2023-03-28T03:35:00Z,320,CT_320_LowSGD_20230421,24.999999999999996,55156.4,36.54956346734775
2023-03-28T03:40:00Z,320,CT_320_LowSGD_20230421,24.979999999999997,55152.9,36.56315938181024
2023-03-28T03:45:00Z,320,CT_320_LowSGD_20230421,24.97,55137.100000000006,36.559455719243196
2023-03-28T03:50:00Z,320,CT_320_LowSGD_20230421,24.939999999999998,55138.8,36.585067777251425
2023-03-28T03:55:00Z,320,CT_320_LowSGD_20230421,24.919999999999998,55140.600000000006,36.60265748271405
2023-03-28T04:00:00Z,320,CT_320_LowSGD_20230421,24.909999999999997,55147.600000000006,36.61602455671592
2023-03-28T04:05:00Z,320,CT_320_LowSGD_20230421,24.9,55138.8,36.61756443038124
2023-03-28T04:10:00Z,320,CT_320_LowSGD_20230421,24.9,55133.600000000006,36.61367025381542
2023-03-28T04:15:00Z,320,CT_320_LowSGD_20230421,24.9,55151.100000000006,36.62677592812479
2023-03-28T04:20:00Z,320,CT_320_LowSGD_20230421,24.889999999999997,55142.4,36.62839272865707
2023-03-28T04:25:00Z,320,CT_320_LowSGD_20230421,24.869999999999997,55142.4,36.64466633106985
2023-03-28T04:30:00Z,320,CT_320_LowSGD_20230421,24.869999999999997,55138.8,36.64196847193252
2023-03-28T04:35:00Z,320,CT_320_LowSGD_20230421,24.86,55137.100000000006,36.64883490099028
2023-03-28T04:40:00Z,320,CT_320_LowSGD_20230421,24.849999999999998,55137.100000000006,36.65697831885777
2023-03-28T04:45:00Z,320,CT_320_LowSGD_20230421,24.83,55135.3,36.67192404914938
2023-03-28T04:50:00Z,320,CT_320_LowSGD_20230421,24.81,55130.100000000006,36.68432920947007
2023-03-28T04:55:00Z,320,CT_320_LowSGD_20230421,24.79,55133.600000000006,36.70327446353068
2023-03-28T05:00:00Z,320,CT_320_LowSGD_20230421,24.779999999999998,55128.3,36.70745848825828
2023-03-28T05:05:00Z,320,CT_320_LowSGD_20230421,24.779999999999998,55126.600000000006,36.706181928243225
2023-03-28T05:10:00Z,320,CT_320_LowSGD_20230421,24.74,55124.8,36.737510208391946
2023-03-28T05:15:00Z,320,CT_320_LowSGD_20230421,24.72,55117.8,36.748604785326684
2023-03-28T05:20:00Z,320,CT_320_LowSGD_20230421,24.72,55124.8,36.75386833311562
2023-03-28T05:25:00Z,320,CT_320_LowSGD_20230421,24.72,55119.600000000006,36.74995825712534
2023-03-28T05:30:00Z,320,CT_320_LowSGD_20230421,24.72,55119.600000000006,36.74995825712534
2023-03-28T05:35:00Z,320,CT_320_LowSGD_20230421,24.72,55121.3,36.75123654362266
2023-03-28T05:40:00Z,320,CT_320_LowSGD_20230421,24.72,55123.100000000006,36.752590031465466
2023-03-28T05:45:00Z,320,CT_320_LowSGD_20230421,24.72,55112.600000000006,36.744694802036044
2023-03-28T05:50:00Z,320,CT_320_LowSGD_20230421,24.709999999999997,55119.600000000006,36.758140968573834
2023-03-28T05:55:00Z,320,CT_320_LowSGD_20230421,24.689999999999998,55121.3,36.77579465601054
2023-03-28T06:00:00Z,320,CT_320_LowSGD_20230421,24.679999999999996,55117.8,36.781352588007245
2023-03-28T06:05:00Z,320,CT_320_LowSGD_20230421,24.679999999999996,55119.600000000006,36.78270730221723
2023-03-28T06:10:00Z,320,CT_320_LowSGD_20230421,24.679999999999996,55117.8,36.781352588007245
2023-03-28T06:15:00Z,320,CT_320_LowSGD_20230421,24.669999999999998,55109,36.782922678150065
2023-03-28T06:20:00Z,320,CT_320_LowSGD_20230421,24.669999999999998,55119.600000000006,36.790902151488666
2023-03-28T06:25:00Z,320,CT_320_LowSGD_20230421,24.689999999999998,55128.3,36.781061889309385
2023-03-28T06:30:00Z,320,CT_320_LowSGD_20230421,24.729999999999997,55131.8,36.75095022173061
2023-03-28T06:35:00Z,320,CT_320_LowSGD_20230421,24.769999999999996,55137.100000000006,36.72223424152847
2023-03-28T06:40:00Z,320,CT_320_LowSGD_20230421,24.799999999999997,55130.100000000006,36.69248650225538
2023-03-28T06:45:00Z,320,CT_320_LowSGD_20230421,24.869999999999997,55154.600000000006,36.653809320116714
2023-03-28T06:50:00Z,320,CT_320_LowSGD_20230421,24.999999999999996,55166.9,36.55740943516675
2023-03-28T06:55:00Z,320,CT_320_LowSGD_20230421,25.31,55214.4,36.342833001135624
2023-03-28T07:00:00Z,320,CT_320_LowSGD_20230421,25.58,55247.9,36.152049228960976
2023-03-28T07:05:00Z,320,CT_320_LowSGD_20230421,25.86,55286.8,35.95917628467934
2023-03-28T07:10:00Z,320,CT_320_LowSGD_20230421,26.279999999999998,55350.600000000006,35.67738000090363
2023-03-28T07:15:00Z,320,CT_320_LowSGD_20230421,26.519999999999996,55391.5,35.52141847824227
2023-03-28T07:20:00Z,320,CT_320_LowSGD_20230421,26.519999999999996,55386.2,35.51758880793846
2023-03-28T07:25:00Z,320,CT_320_LowSGD_20230421,26.639999999999997,55421.8,35.451023923903094
2023-03-28T07:30:00Z,320,CT_320_LowSGD_20230421,26.81,55436.100000000006,35.33123213398869
2023-03-28T07:35:00Z,320,CT_320_LowSGD_20230421,26.97,55455.7,35.223538932882484
2023-03-28T07:40:00Z,320,CT_320_LowSGD_20230421,27.13,55475.4,35.11651942356192
2023-03-28T07:45:00Z,320,CT_320_LowSGD_20230421,27.269999999999996,55505.8,35.032724947785475
2023-03-28T07:50:00Z,320,CT_320_LowSGD_20230421,27.409999999999997,55511.2,34.93160929095273
2023-03-28T07:55:00Z,320,CT_320_LowSGD_20230421,27.549999999999997,55538.100000000006,34.846188297210716
2023-03-28T08:00:00Z,320,CT_320_LowSGD_20230421,27.749999999999996,55552.4,34.70788812215012
2023-03-28T08:05:00Z,320,CT_320_LowSGD_20230421,27.95,55574,34.57567176277702
2023-03-28T08:10:00Z,320,CT_320_LowSGD_20230421,28.159999999999997,55608.2,34.44586547306891
2023-03-28T08:15:00Z,320,CT_320_LowSGD_20230421,28.339999999999996,55619,34.32248042581141
2023-03-28T08:20:00Z,320,CT_320_LowSGD_20230421,28.529999999999998,55631.600000000006,34.19391258651829
2023-03-28T08:25:00Z,320,CT_320_LowSGD_20230421,28.779999999999998,55655.100000000006,34.0308016427552
2023-03-28T08:30:00Z,320,CT_320_LowSGD_20230421,28.999999999999996,55680.4,33.89159112859086
2023-03-28T08:35:00Z,320,CT_320_LowSGD_20230421,29.209999999999997,55714.8,33.766676061257364
2023-03-28T08:40:00Z,320,CT_320_LowSGD_20230421,29.549999999999997,55733,33.54091318555777
2023-03-28T08:45:00Z,320,CT_320_LowSGD_20230421,29.769999999999996,55765.600000000006,33.41027665276673
2023-03-28T08:50:00Z,320,CT_320_LowSGD_20230421,29.889999999999997,55767.5,33.32875066669378
2023-03-28T08:55:00Z,320,CT_320_LowSGD_20230421,29.869999999999997,55765.600000000006,33.341249778894216
2023-03-28T09:00:00Z,320,CT_320_LowSGD_20230421,29.81,55782,33.39368162654718
2023-03-28T09:05:00Z,320,CT_320_LowSGD_20230421,29.869999999999997,55785.7,33.354769054623254
2023-03-28T09:10:00Z,320,CT_320_LowSGD_20230421,29.86,55789.3,33.36408574020568
2023-03-28T09:15:00Z,320,CT_320_LowSGD_20230421,29.88,55800.2,33.357627924750595
